2025-03-29 17:57:27,665 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9700X 32GB DDR5 1TB RTX 4070 Ti SUPER WiFi W11', 'preco': '2 299,90 €', 'stock': 'Em stock', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 5600 32GB DDR4 1TB RTX 4060 Ti W11', 'preco': '949,90 €', 'stock': 'Em stock', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 7500F 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '999,90 €', 'stock': 'Em stock', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Limited-PC NZXT Intel i5 14600KF 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '1 399,90 €', 'stock': 'Fazer Pré Reserva', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT i5 13400F 32GB DDR4 1TB RTX 4060 Ti 16GB WiFi W11', 'preco': '1 399,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 3.1 Ryzen 7 5700X3D 32GB DDR4 1TB RTX 5070 WiFi W11', 'preco': '1 499,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC AMD Ryzen 7 8700G 32GB DDR5 1TB 780M WiFi W11', 'preco': '849,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT x MSI i5 14600KF 32GB DDR5 1TB RTX 4070 SUPER WiFi W11', 'preco': '1 999,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11 V2', 'preco': '5 999,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Mach 1 Ryzen 5 5600 16GB DDR4 1TB RTX 4060 WiFi W11', 'preco': '799,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9800X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '2 599,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}]
2025-03-29 17:57:27,705 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9700X 32GB DDR5 1TB RTX 4070 Ti SUPER WiFi W11', 'preco': '2 299,90 €', 'stock': 'Em stock', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 5600 32GB DDR4 1TB RTX 4060 Ti W11', 'preco': '949,90 €', 'stock': 'Em stock', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 7500F 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '999,90 €', 'stock': 'Em stock', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Limited-PC NZXT Intel i5 14600KF 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '1 399,90 €', 'stock': 'Fazer Pré Reserva', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT i5 13400F 32GB DDR4 1TB RTX 4060 Ti 16GB WiFi W11', 'preco': '1 399,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 3.1 Ryzen 7 5700X3D 32GB DDR4 1TB RTX 5070 WiFi W11', 'preco': '1 499,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC AMD Ryzen 7 8700G 32GB DDR5 1TB 780M WiFi W11', 'preco': '849,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT x MSI i5 14600KF 32GB DDR5 1TB RTX 4070 SUPER WiFi W11', 'preco': '1 999,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11 V2', 'preco': '5 999,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Mach 1 Ryzen 5 5600 16GB DDR4 1TB RTX 4060 WiFi W11', 'preco': '799,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9800X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '2 599,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 7800X3D 32GB DDR5 1TB RTX 5070 Ti WiFi W11', 'preco': '2 499,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}]
2025-03-29 17:57:27,744 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9700X 32GB DDR5 1TB RTX 4070 Ti SUPER WiFi W11', 'preco': '2 299,90 €', 'stock': 'Em stock', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 5600 32GB DDR4 1TB RTX 4060 Ti W11', 'preco': '949,90 €', 'stock': 'Em stock', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 7500F 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '999,90 €', 'stock': 'Em stock', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Limited-PC NZXT Intel i5 14600KF 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '1 399,90 €', 'stock': 'Fazer Pré Reserva', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT i5 13400F 32GB DDR4 1TB RTX 4060 Ti 16GB WiFi W11', 'preco': '1 399,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 3.1 Ryzen 7 5700X3D 32GB DDR4 1TB RTX 5070 WiFi W11', 'preco': '1 499,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC AMD Ryzen 7 8700G 32GB DDR5 1TB 780M WiFi W11', 'preco': '849,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT x MSI i5 14600KF 32GB DDR5 1TB RTX 4070 SUPER WiFi W11', 'preco': '1 999,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11 V2', 'preco': '5 999,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Mach 1 Ryzen 5 5600 16GB DDR4 1TB RTX 4060 WiFi W11', 'preco': '799,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9800X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '2 599,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 7800X3D 32GB DDR5 1TB RTX 5070 Ti WiFi W11', 'preco': '2 499,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}, {'nome': 'Computador King Mod Gamer-PC Powered by ASUS Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '4 199,90 €', 'stock': 'Esgotado', 'data': '2025-03-29'}]
2025-03-29 17:57:27,773 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: C:\Users\Tuta\Documents\GitHub\pc-price-tracker\utils\..\data\raw\precos_computadores_2025-03-29.csv
2025-03-29 17:57:29,992 | INFO | __main__ | Iniciando comparação...
2025-03-29 17:57:30,018 | INFO | models.comparador | Dados limpos com sucesso para df_hoje
2025-03-29 17:57:30,019 | INFO | models.comparador | Dados limpos com sucesso para df_ontem
2025-03-29 17:57:30,024 | INFO | models.comparador | Comparação realizada com sucesso.
2025-03-29 17:57:30,026 | INFO | models.comparador | Relatórios gerados com sucesso.
2025-03-29 17:57:30,027 | INFO | models.comparador | Relatórios gerados com sucesso.
2025-03-29 17:57:30,029 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: C:\Users\Tuta\Documents\GitHub\pc-price-tracker\utils\..\data\reports\comparacao_geral_2025-03-29.csv
2025-03-29 17:57:30,030 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: C:\Users\Tuta\Documents\GitHub\pc-price-tracker\utils\..\data\reports\precos_aumentaram_2025-03-29.csv
2025-03-29 17:57:30,031 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: C:\Users\Tuta\Documents\GitHub\pc-price-tracker\utils\..\data\reports\precos_diminuiram_2025-03-29.csv
2025-03-29 17:57:30,031 | INFO | scripts.comparador_main | Comparação realizada com sucesso!
2025-03-29 17:57:30,031 | INFO | __main__ | Finalizado com sucesso!
2025-04-08 14:35:20,207 | INFO | __main__ | Iniciando scraping...
2025-04-08 14:35:29,119 | INFO | scripts.scraper_main | Popup de cookies fechado com sucesso.
2025-04-08 14:35:32,157 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}]
2025-04-08 14:35:32,279 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Limited-PC NZXT Intel i5 14600KF 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '1 399,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}]
2025-04-08 14:35:32,384 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Limited-PC NZXT Intel i5 14600KF 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '1 399,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}]
2025-04-08 14:35:32,470 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Limited-PC NZXT Intel i5 14600KF 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '1 399,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 5600 32GB DDR4 1TB RTX 4060 Ti W11', 'preco': '949,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}]
2025-04-08 14:35:32,555 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Limited-PC NZXT Intel i5 14600KF 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '1 399,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 5600 32GB DDR4 1TB RTX 4060 Ti W11', 'preco': '949,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Gamer-PC AMD Ryzen 7 8700G 32GB DDR5 1TB 780M WiFi W11', 'preco': '849,90 €', 'stock': 'Esgotado', 'data': '2025-04-08'}]
2025-04-08 14:35:32,636 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Limited-PC NZXT Intel i5 14600KF 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '1 399,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 5600 32GB DDR4 1TB RTX 4060 Ti W11', 'preco': '949,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Gamer-PC AMD Ryzen 7 8700G 32GB DDR5 1TB 780M WiFi W11', 'preco': '849,90 €', 'stock': 'Esgotado', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT i5 13400F 32GB DDR4 1TB RTX 4060 Ti 16GB WiFi W11', 'preco': '1 399,90 €', 'stock': 'Esgotado', 'data': '2025-04-08'}]
2025-04-08 14:35:32,718 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Limited-PC NZXT Intel i5 14600KF 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '1 399,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 5600 32GB DDR4 1TB RTX 4060 Ti W11', 'preco': '949,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Gamer-PC AMD Ryzen 7 8700G 32GB DDR5 1TB 780M WiFi W11', 'preco': '849,90 €', 'stock': 'Esgotado', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT i5 13400F 32GB DDR4 1TB RTX 4060 Ti 16GB WiFi W11', 'preco': '1 399,90 €', 'stock': 'Esgotado', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT x MSI i5 14600KF 32GB DDR5 1TB RTX 4070 SUPER WiFi W11', 'preco': '1 999,90 €', 'stock': 'Esgotado', 'data': '2025-04-08'}]
2025-04-08 14:35:32,802 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Limited-PC NZXT Intel i5 14600KF 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '1 399,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 5600 32GB DDR4 1TB RTX 4060 Ti W11', 'preco': '949,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Gamer-PC AMD Ryzen 7 8700G 32GB DDR5 1TB 780M WiFi W11', 'preco': '849,90 €', 'stock': 'Esgotado', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT i5 13400F 32GB DDR4 1TB RTX 4060 Ti 16GB WiFi W11', 'preco': '1 399,90 €', 'stock': 'Esgotado', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT x MSI i5 14600KF 32GB DDR5 1TB RTX 4070 SUPER WiFi W11', 'preco': '1 999,90 €', 'stock': 'Esgotado', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9800X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '2 599,90 €', 'stock': 'Esgotado', 'data': '2025-04-08'}]
2025-04-08 14:35:32,891 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Limited-PC NZXT Intel i5 14600KF 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '1 399,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 5600 32GB DDR4 1TB RTX 4060 Ti W11', 'preco': '949,90 €', 'stock': 'Em stock', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Gamer-PC AMD Ryzen 7 8700G 32GB DDR5 1TB 780M WiFi W11', 'preco': '849,90 €', 'stock': 'Esgotado', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT i5 13400F 32GB DDR4 1TB RTX 4060 Ti 16GB WiFi W11', 'preco': '1 399,90 €', 'stock': 'Esgotado', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT x MSI i5 14600KF 32GB DDR5 1TB RTX 4070 SUPER WiFi W11', 'preco': '1 999,90 €', 'stock': 'Esgotado', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9800X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '2 599,90 €', 'stock': 'Esgotado', 'data': '2025-04-08'}, {'nome': 'Computador King Mod Limited-PC Intel i5 14400F 32GB DDR4 1TB RTX 4060 WiFi W11', 'preco': '879,90 €', 'stock': 'Esgotado', 'data': '2025-04-08'}]
2025-04-08 14:35:33,050 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: c:\Users\tutas\Documents\Projetos GitHUB\pc-price-tracker\utils\..\data\raw\precos_computadores_2025-04-08.csv
2025-04-08 14:35:35,567 | INFO | __main__ | Iniciando comparação...
2025-04-08 14:35:35,671 | INFO | models.comparador | Dados limpos com sucesso para df_hoje
2025-04-08 14:35:35,673 | INFO | models.comparador | Dados limpos com sucesso para df_ontem
2025-04-08 14:35:35,700 | INFO | models.comparador | Comparação realizada com sucesso.
2025-04-08 14:35:35,707 | INFO | models.comparador | Relatórios gerados com sucesso.
2025-04-08 14:35:35,710 | INFO | models.comparador | Relatórios gerados com sucesso.
2025-04-08 14:35:35,714 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: c:\Users\tutas\Documents\Projetos GitHUB\pc-price-tracker\utils\..\data\reports\comparacao_geral_2025-04-08.csv
2025-04-08 14:35:35,718 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: c:\Users\tutas\Documents\Projetos GitHUB\pc-price-tracker\utils\..\data\reports\precos_aumentaram_2025-04-08.csv
2025-04-08 14:35:35,722 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: c:\Users\tutas\Documents\Projetos GitHUB\pc-price-tracker\utils\..\data\reports\precos_diminuiram_2025-04-08.csv
2025-04-08 14:35:35,722 | INFO | scripts.comparador_main | Comparação realizada com sucesso!
2025-04-08 14:35:35,723 | INFO | __main__ | Finalizado com sucesso!
2025-04-08 14:35:41,298 | INFO | models.comparador | Dados limpos com sucesso para df_hoje
2025-04-08 14:35:41,301 | INFO | models.comparador | Dados limpos com sucesso para df_ontem
2025-04-08 14:35:41,371 | INFO | models.comparador | Comparação realizada com sucesso.
2025-04-08 14:35:41,374 | INFO | models.comparador | Relatórios gerados com sucesso.
2025-04-08 14:35:41,376 | INFO | models.comparador | Relatórios gerados com sucesso.
2025-04-08 14:35:41,384 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: c:\Users\tutas\Documents\Projetos GitHUB\pc-price-tracker\utils\..\data\reports\comparacao_geral_2025-04-08.csv
2025-04-08 14:35:41,387 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: c:\Users\tutas\Documents\Projetos GitHUB\pc-price-tracker\utils\..\data\reports\precos_aumentaram_2025-04-08.csv
2025-04-08 14:35:41,390 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: c:\Users\tutas\Documents\Projetos GitHUB\pc-price-tracker\utils\..\data\reports\precos_diminuiram_2025-04-08.csv
2025-04-08 14:35:41,391 | INFO | __main__ | Comparação realizada com sucesso!
2025-07-07 18:13:16,675 | INFO | __main__ | Iniciando scraping...
2025-07-07 18:13:26,719 | INFO | scripts.scraper_main | Popup de cookies fechado com sucesso.
2025-07-07 18:13:29,185 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 699,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}]
2025-07-07 18:13:29,235 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 699,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Intel i5 14400F 32GB DDR5 1TB RTX 5060 Ti WiFi W11', 'preco': '999,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}]
2025-07-07 18:13:29,283 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 699,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Intel i5 14400F 32GB DDR5 1TB RTX 5060 Ti WiFi W11', 'preco': '999,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC x ASUS Impakt Edition Intel i5 14400F 32GB DDR4 1TB RTX 4060 WiFi W11', 'preco': '849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}]
2025-07-07 18:13:29,332 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 699,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Intel i5 14400F 32GB DDR5 1TB RTX 5060 Ti WiFi W11', 'preco': '999,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC x ASUS Impakt Edition Intel i5 14400F 32GB DDR4 1TB RTX 4060 WiFi W11', 'preco': '849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5G Ryzen 5 7600X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '1 849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}]
2025-07-07 18:13:29,386 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 699,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Intel i5 14400F 32GB DDR5 1TB RTX 5060 Ti WiFi W11', 'preco': '999,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC x ASUS Impakt Edition Intel i5 14400F 32GB DDR4 1TB RTX 4060 WiFi W11', 'preco': '849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5G Ryzen 5 7600X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '1 849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5R Ryzen 5 7600X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '1 749,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}]
